Reconstruction Error,State Label
0.0002624755,0.0
0.00025724486,0.0
0.00023828495,0.0
0.00021057502,0.0
0.00020637832,0.0
0.00024309286,0.0
0.0002575398,0.0
0.00021820795,0.0
0.00014121566,0.0
8.2438106e-05,0.0
5.8435202e-05,0.0
7.43445e-05,0.0
5.8282287e-05,0.0
6.0142156e-05,0.0
6.6164124e-05,0.0
6.7379995e-05,0.0
0.00011368449,0.0
0.00011521228,0.0
9.1061476e-05,0.0
0.000101379585,0.0
9.3973125e-05,0.0
3.8828544e-05,0.0
0.00011227867,0.0
0.00015392172,0.0
0.00013212135,0.0
0.00013105727,0.0
0.00014056823,0.0
0.00012144902,0.0
9.703868e-05,0.0
9.296995e-05,0.0
0.00011086064,0.0
0.00013607639,0.0
0.00015515955,0.0
0.00012119923,0.0
9.387083e-05,0.0
9.985163e-05,0.0
0.00011177834,0.0
7.173902e-05,0.0
5.9065784e-05,0.0
6.153474e-05,0.0
5.62751e-05,0.0
7.389365e-05,0.0
0.000131355,0.0
0.00014333695,0.0
0.00011748881,0.0
0.00015800622,0.0
0.00032768428,0.0
0.00035287236,0.0
0.0003480641,0.0
0.00034762663,0.0
0.00013316389,0.0
7.860934e-05,0.0
9.724432e-05,0.0
7.59536e-05,0.0
0.00010408465,0.0
0.00017508585,0.0
0.000101214275,0.0
7.1779745e-05,0.0
0.00011980272,0.0
8.516953e-05,0.0
7.5464224e-05,0.0
6.406882e-05,0.0
6.648768e-05,0.0
0.00015426471,0.0
0.0001938287,0.0
0.000105066654,0.0
7.328746e-05,0.0
9.758803e-05,0.0
0.00013088822,0.0
0.00013329768,0.0
9.410384e-05,0.0
7.091526e-05,0.0
0.00012250427,0.0
0.00019376118,0.0
0.0001732257,0.0
0.00013879276,0.0
0.00010188397,0.0
0.00010399688,0.0
9.139556e-05,0.0
0.00016460578,0.0
0.00028319185,0.0
0.00020134352,0.0
0.00010999374,0.0
0.00011320236,0.0
0.00012291539,0.0
0.00020847422,0.0
0.00020568713,0.0
6.965046e-05,0.0
0.00014400015,0.0
0.000172183,0.0
0.00011468671,0.0
0.00014546624,0.0
0.00013373817,0.0
0.000120825825,0.0
0.00010035565,0.0
8.617187e-05,0.0
7.395829e-05,0.0
8.547614e-05,0.0
9.0295136e-05,0.0
9.398249e-05,0.0
0.00010367085,0.0
8.2427294e-05,0.0
9.0164925e-05,0.0
8.6057415e-05,0.0
5.5086774e-05,0.0
0.00012836422,0.0
0.00022766898,0.0
0.00011060359,0.0
9.001888e-05,0.0
6.946915e-05,0.0
5.535055e-05,0.0
9.583551e-05,0.0
6.6327004e-05,0.0
5.7981448e-05,0.0
7.0941365e-05,0.0
6.673516e-05,0.0
9.594774e-05,0.0
0.00013377455,0.0
0.00017749974,0.0
0.00021852863,0.0
0.00021397574,0.0
0.00022766001,0.0
0.00020132614,0.0
0.00022381508,0.0
0.00022602841,0.0
0.0002074591,0.0
0.00024776167,0.0
0.00031267552,0.0
0.00039793548,0.0
0.00034072707,0.0
0.00027846024,0.0
0.00023690132,0.0
0.00017681853,0.0
0.0002077806,0.0
0.00027066408,0.0
0.00013712022,0.0
0.00024073014,0.0
0.0006336014,0.0
0.0008055631,1.0
0.00057395577,0.0
0.00029748306,0.0
0.00021340397,0.0
0.00018617684,0.0
0.00015750609,0.0
0.00012449073,0.0
0.00014178973,0.0
0.0001266517,0.0
0.00013561123,0.0
0.00017266415,0.0
0.000110138615,0.0
8.116843e-05,0.0
9.292205e-05,0.0
7.417491e-05,0.0
6.9956586e-05,0.0
0.00015719428,0.0
0.00028358886,0.0
0.00039726475,0.0
0.00048761713,0.0
0.00053574477,0.0
0.00052050565,0.0
0.0004339349,0.0
0.00026759694,0.0
0.00022657856,0.0
0.00019426848,0.0
0.00017442339,0.0
0.00029911508,0.0
0.00033672017,0.0
0.0002700535,0.0
0.00029677062,0.0
0.00027719734,0.0
0.00011335667,0.0
5.916043e-05,0.0
5.19643e-05,0.0
6.767347e-05,0.0
0.00010842942,0.0
0.000106100546,0.0
0.000112324,0.0
0.00012121754,0.0
0.00012701657,0.0
0.00010271047,0.0
7.263635e-05,0.0
0.0001256889,0.0
0.00016229466,0.0
0.00017885145,0.0
0.00023935447,0.0
0.0002442875,0.0
0.00020347249,0.0
0.00020320762,0.0
0.00021729653,0.0
0.00022997662,0.0
0.00032353064,0.0
0.0003820622,0.0
0.0003124679,0.0
0.00019617293,0.0
0.00015772683,0.0
0.00012822851,0.0
9.478303e-05,0.0
0.00012308983,0.0
0.00021736082,0.0
0.00037343366,0.0
0.00042366958,0.0
0.00027807077,0.0
0.00016854124,0.0
0.00010156403,0.0
0.00013811652,0.0
0.00023244742,0.0
0.0002515842,0.0
0.00022593547,0.0
0.00016515896,0.0
9.512399e-05,0.0
6.872058e-05,0.0
7.738074e-05,0.0
9.885015e-05,0.0
0.00015178227,0.0
0.00016567727,0.0
0.00014493174,0.0
6.749909e-05,0.0
5.258112e-05,0.0
5.5578264e-05,0.0
8.4011175e-05,0.0
0.00011515145,0.0
0.00010177859,0.0
0.00010384904,0.0
8.511539e-05,0.0
0.00010424309,0.0
0.000109288885,0.0
0.00011053864,0.0
0.00015972281,0.0
0.00011543952,0.0
0.00014181467,0.0
0.00017069363,0.0
8.712619e-05,0.0
7.312282e-05,0.0
8.944866e-05,0.0
6.416066e-05,0.0
8.118073e-05,0.0
7.912772e-05,0.0
0.0001148377,0.0
0.000104126506,0.0
5.6393368e-05,0.0
7.4327814e-05,0.0
0.00012738645,0.0
0.00019174686,0.0
0.00020992401,0.0
0.00013093842,0.0
8.184659e-05,0.0
7.31028e-05,0.0
8.531608e-05,0.0
0.000117532494,0.0
0.00020847825,0.0
0.00017147374,0.0
8.197719e-05,0.0
9.514971e-05,0.0
0.00012056283,0.0
0.00012025418,0.0
0.00022350521,0.0
0.0002015585,0.0
0.00020340132,0.0
0.00021534479,0.0
0.00017513496,0.0
0.0002008168,0.0
0.000156573,0.0
0.00014805647,0.0
0.000158658,0.0
8.733481e-05,0.0
8.0764476e-05,0.0
8.583668e-05,0.0
0.00010045468,0.0
8.861158e-05,0.0
9.376627e-05,0.0
9.758333e-05,0.0
0.00011208402,0.0
0.00012412538,0.0
0.00012758421,0.0
0.000112420996,0.0
9.598733e-05,0.0
0.00011474643,0.0
0.00018988771,0.0
0.00019999231,0.0
0.00021393165,0.0
0.0002948341,0.0
0.00012727437,0.0
6.145587e-05,0.0
0.00015606938,0.0
0.0001637988,0.0
0.00013431844,0.0
0.00022510528,0.0
0.00028356595,0.0
0.00033496125,0.0
0.0004344526,0.0
0.00039644015,0.0
0.00037884855,0.0
0.00031818944,0.0
0.00025633574,0.0
0.0002005728,0.0
0.00015608553,0.0
7.672928e-05,0.0
0.00010466421,0.0
0.000115903276,0.0
9.417951e-05,0.0
6.148261e-05,0.0
9.9952296e-05,0.0
0.00012686747,0.0
0.0001664424,0.0
0.00021047909,0.0
0.0002539977,0.0
0.00028680416,0.0
0.00020031787,0.0
0.00019115626,0.0
0.00017908202,0.0
0.00028148867,0.0
0.00048408468,0.0
0.0005463973,0.0
0.0005713445,0.0
0.00044893177,0.0
0.00029859575,0.0
0.0002733755,0.0
0.00025762233,0.0
0.00030468425,0.0
0.00042452506,0.0
0.00047554166,0.0
0.00048300403,0.0
0.00041056634,0.0
0.0003450854,0.0
0.00022119484,0.0
0.00015186862,0.0
0.00018446361,0.0
0.00017954582,0.0
0.00011575287,0.0
0.00011646133,0.0
0.00011455254,0.0
8.528476e-05,0.0
0.000112394664,0.0
0.00010903435,0.0
9.382833e-05,0.0
6.515187e-05,0.0
8.232234e-05,0.0
0.00012394639,0.0
0.00018870048,0.0
0.0002740447,0.0
0.0002613901,0.0
0.00020990365,0.0
0.00022255637,0.0
0.00030964598,0.0
0.0004664168,0.0
0.00059581577,0.0
0.0006433156,0.0
0.0005925436,0.0
0.000439986,0.0
0.00036717483,0.0
0.00032245633,0.0
0.00028060144,0.0
0.00029951968,0.0
0.00029629824,0.0
0.00027057427,0.0
0.00023537995,0.0
0.00019541595,0.0
0.00014368314,0.0
0.00012870204,0.0
8.3252184e-05,0.0
9.567779e-05,0.0
0.00011849772,0.0
0.000108072825,0.0
0.00015080335,0.0
0.0002009383,0.0
0.00012115905,0.0
5.8409587e-05,0.0
0.00011620206,0.0
0.0001691268,0.0
0.00019120674,0.0
0.00028066998,0.0
0.0003382086,0.0
0.00035037487,0.0
0.0003469988,0.0
0.00031000187,0.0
0.00027408704,0.0
0.00025818773,0.0
0.00029060763,0.0
0.00032174517,0.0
0.0002564291,0.0
0.00020965694,0.0
0.00021661949,0.0
0.00017923942,0.0
0.00017952114,0.0
0.00014167454,0.0
4.956845e-05,0.0
0.00017860458,0.0
0.00021317022,0.0
8.614323e-05,0.0
0.0001083788,0.0
0.00019065464,0.0
0.00015990884,0.0
0.00016478787,0.0
0.00013383251,0.0
0.0001115121,0.0
9.8411365e-05,0.0
8.1089085e-05,0.0
7.62322e-05,0.0
8.441641e-05,0.0
7.4746284e-05,0.0
8.344532e-05,0.0
0.00010580418,0.0
8.9333866e-05,0.0
8.507879e-05,0.0
9.26903e-05,0.0
7.4369505e-05,0.0
7.2475224e-05,0.0
9.263914e-05,0.0
8.185919e-05,0.0
0.000105223604,0.0
0.00013521819,0.0
8.982677e-05,0.0
9.660924e-05,0.0
9.1827715e-05,0.0
8.8285386e-05,0.0
0.00010026847,0.0
5.1919546e-05,0.0
0.00017409348,0.0
0.00021860546,0.0
0.000121669786,0.0
8.683116e-05,0.0
0.00013776147,0.0
0.00011227668,0.0
4.793971e-05,0.0
8.1020095e-05,0.0
7.5910175e-05,0.0
7.304783e-05,0.0
0.00012722357,0.0
0.00019627936,0.0
0.00013543475,0.0
8.3315965e-05,0.0
9.3277136e-05,0.0
0.000111450296,0.0
6.3064705e-05,0.0
9.266464e-05,0.0
0.00012620825,0.0
0.000109712324,0.0
9.308491e-05,0.0
8.6373264e-05,0.0
8.3116385e-05,0.0
0.000102484824,0.0
0.00013623947,0.0
0.000103139115,0.0
9.466417e-05,0.0
8.309493e-05,0.0
8.925554e-05,0.0
9.786602e-05,0.0
0.000113867,0.0
0.00012388823,0.0
0.00010021216,0.0
8.798425e-05,0.0
8.432412e-05,0.0
7.6999866e-05,0.0
7.414528e-05,0.0
6.5374916e-05,0.0
7.656146e-05,0.0
9.86896e-05,0.0
0.00011602042,0.0
0.00010545362,0.0
0.0001798182,0.0
0.00022240245,0.0
0.00016593603,0.0
0.00010714404,0.0
0.00011659724,0.0
6.987481e-05,0.0
8.946241e-05,0.0
0.00015797083,0.0
8.290961e-05,0.0
6.198314e-05,0.0
6.798537e-05,0.0
6.7786044e-05,0.0
0.0001334665,0.0
0.0001157385,0.0
6.21423e-05,0.0
5.9114656e-05,0.0
6.371749e-05,0.0
0.00012867727,0.0
0.00012262083,0.0
7.380462e-05,0.0
7.177126e-05,0.0
4.4039432e-05,0.0
3.8278806e-05,0.0
4.591702e-05,0.0
4.985037e-05,0.0
8.72964e-05,0.0
9.937864e-05,0.0
8.387652e-05,0.0
6.206874e-05,0.0
9.7785734e-05,0.0
6.4789216e-05,0.0
0.00012452027,0.0
0.00025428744,0.0
0.00020932213,0.0
0.00018591374,0.0
0.00022167257,0.0
0.00024456155,0.0
0.00023859537,0.0
0.00025008013,0.0
0.00019482744,0.0
0.00016573323,0.0
0.00015510894,0.0
0.00018042725,0.0
0.00017898034,0.0
0.00016075537,0.0
0.00020061736,0.0
0.00022650837,0.0
0.00015284722,0.0
8.1486156e-05,0.0
6.131907e-05,0.0
6.8028705e-05,0.0
0.00012874199,0.0
0.00017732369,0.0
0.00012415682,0.0
6.896568e-05,0.0
9.673456e-05,0.0
0.00014941748,0.0
0.00020854267,0.0
0.00025179025,0.0
0.00034542807,0.0
0.00037563275,0.0
0.00035714457,0.0
0.00039411095,0.0
0.0004337461,0.0
0.00040736885,0.0
0.00043131868,0.0
0.0004740257,0.0
0.0005354681,0.0
0.0005348296,0.0
0.00043066117,0.0
0.0003635611,0.0
0.00031107446,0.0
0.00027585623,0.0
0.0002246556,0.0
0.00020257241,0.0
0.00018189568,0.0
0.00016919173,0.0
0.0001291419,0.0
0.00011860166,0.0
0.00011947989,0.0
0.00013075063,0.0
0.000143668,0.0
0.00015423844,0.0
0.00015715962,0.0
0.00013100638,0.0
8.625835e-05,0.0
6.594495e-05,0.0
8.068659e-05,0.0
0.0001299069,0.0
0.00023087698,0.0
0.00034559102,0.0
0.00041620916,0.0
0.00042306934,0.0
0.0003872097,0.0
0.00035561653,0.0
0.00032104537,0.0
0.0002766097,0.0
0.00023173292,0.0
0.00019734346,0.0
0.00019322651,0.0
0.00020845202,0.0
0.00026944405,0.0
0.00022936068,0.0
0.00016934055,0.0
0.000118175325,0.0
0.00010123271,0.0
0.000112985785,0.0
0.0001234724,0.0
0.00011325742,0.0
0.00014762701,0.0
0.00018489816,0.0
0.00021039315,0.0
0.00016184959,0.0
0.00010046108,0.0
6.224443e-05,0.0
5.1413554e-05,0.0
5.2329575e-05,0.0
9.325135e-05,0.0
0.000116721145,0.0
0.00013512514,0.0
0.00016624937,0.0
0.00017476191,0.0
0.00016085403,0.0
0.0001500736,0.0
0.00019557922,0.0
0.00020859632,0.0
0.00021535651,0.0
0.00020511646,0.0
0.00014729971,0.0
0.00012045073,0.0
0.00010838118,0.0
9.5551826e-05,0.0
0.00012371702,0.0
0.00011790237,0.0
0.000106959276,0.0
0.00010555499,0.0
0.00013940377,0.0
0.00012703623,0.0
8.032756e-05,0.0
8.8092136e-05,0.0
0.00018739664,0.0
0.0003072215,0.0
0.0003865914,0.0
0.0003229952,0.0
0.00019849409,0.0
0.0002502758,0.0
0.0003565049,0.0
0.0003003431,0.0
0.00029040177,0.0
0.00020184217,0.0
9.682883e-05,0.0
0.00022371428,0.0
0.00028509027,0.0
0.00015257383,0.0
0.00023688462,0.0
0.00030069143,0.0
0.00018597578,0.0
0.00021367613,0.0
0.00019859882,0.0
0.00016850207,0.0
0.0002528483,0.0
0.00034748038,0.0
0.00043304058,0.0
0.00029258634,0.0
0.00016009128,0.0
0.00013559948,0.0
0.00017270325,0.0
0.00028571842,0.0
0.00043889383,0.0
0.00041077562,0.0
0.00022510087,0.0
0.00012520827,0.0
0.00010297702,0.0
7.429588e-05,0.0
0.00012529928,0.0
9.736483e-05,0.0
8.860883e-05,0.0
0.00027821987,0.0
0.00019175702,0.0
7.928473e-05,0.0
0.00011326921,0.0
0.00013295791,0.0
0.0001573077,0.0
0.00013483806,0.0
0.00012775806,0.0
0.00016489912,0.0
0.00021559725,0.0
0.00032191633,0.0
0.0002449209,0.0
0.00018437054,0.0
0.00013681913,0.0
0.000106826425,0.0
8.9182344e-05,0.0
6.026548e-05,0.0
4.9169572e-05,0.0
5.030746e-05,0.0
6.768001e-05,0.0
0.000108480606,0.0
0.000104868515,0.0
0.00010765677,0.0
0.00013829414,0.0
0.000119357115,0.0
6.683723e-05,0.0
0.00012447599,0.0
0.00019492551,0.0
0.00019549511,0.0
0.00014266458,0.0
0.00017568318,0.0
0.00020375045,0.0
0.00015861432,0.0
0.00017131065,0.0
0.00022040322,0.0
0.00020992338,0.0
0.00021525953,0.0
0.00010955017,0.0
8.7799934e-05,0.0
0.00013784453,0.0
0.000109024404,0.0
8.36054e-05,0.0
0.00011747611,0.0
0.0001645028,0.0
0.00021614654,0.0
0.00029979504,0.0
0.00038210326,0.0
0.00040323546,0.0
0.00036231015,0.0
0.0002637624,0.0
0.0002034342,0.0
0.00017175196,0.0
0.00021332852,0.0
0.0002772132,0.0
0.00020078997,0.0
0.00012852134,0.0
0.00026941512,0.0
0.00022296087,0.0
0.00010186714,0.0
0.00012885503,0.0
0.000151012,0.0
0.000103557,0.0
0.00013304576,0.0
0.00012500522,0.0
0.00015420683,0.0
0.00019436094,0.0
0.00023984803,0.0
0.00023703677,0.0
0.0001997861,0.0
0.00018695701,0.0
0.00021751127,0.0
0.0002607367,0.0
0.00028226973,0.0
0.00042019467,0.0
0.0004513083,0.0
0.0003928758,0.0
0.0002868526,0.0
0.00020669035,0.0
0.00022626769,0.0
0.00022946496,0.0
0.00018416956,0.0
0.00016094268,0.0
0.00015289334,0.0
0.00014138054,0.0
0.00024315089,0.0
0.0002451074,0.0
0.00016941664,0.0
0.00010318848,0.0
9.074924e-05,0.0
9.757411e-05,0.0
8.9818524e-05,0.0
0.0001010894,0.0
8.886052e-05,0.0
0.00012651773,0.0
0.00015947613,0.0
0.00016647906,0.0
0.00017726074,0.0
0.00018353519,0.0
0.00021406754,0.0
0.00027058725,0.0
0.00023744834,0.0
0.00019581329,0.0
0.00017060096,0.0
0.00020139934,0.0
0.00035326756,0.0
0.00034952586,0.0
0.00022948164,0.0
0.00020301323,0.0
0.0002381594,0.0
0.00034713608,0.0
0.00034286393,0.0
0.00016691239,0.0
9.292086e-05,0.0
7.887915e-05,0.0
5.0639374e-05,0.0
7.301321e-05,0.0
8.477281e-05,0.0
8.8670706e-05,0.0
0.00013759157,0.0
0.00012336271,0.0
8.86473e-05,0.0
8.3030245e-05,0.0
9.255438e-05,0.0
9.113644e-05,0.0
8.445093e-05,0.0
9.751353e-05,0.0
9.939554e-05,0.0
0.00012456426,0.0
0.00016118593,0.0
9.00108e-05,0.0
0.00018189856,0.0
0.00026219588,0.0
0.00020159074,0.0
0.000117448704,0.0
0.00011124058,0.0
0.00015133235,0.0
0.00014498306,0.0
0.00012489894,0.0
0.00010984839,0.0
8.866386e-05,0.0
7.3343384e-05,0.0
6.7022076e-05,0.0
4.9586124e-05,0.0
6.6894696e-05,0.0
8.386581e-05,0.0
7.61792e-05,0.0
8.679704e-05,0.0
0.00010763532,0.0
0.00015817609,0.0
0.00022503457,0.0
0.00020623145,0.0
0.00020847654,0.0
0.00022610204,0.0
0.00020970825,0.0
0.00021129136,0.0
0.00014206179,0.0
0.0001171436,0.0
0.00011155137,0.0
0.000118855074,0.0
0.00013100501,0.0
6.9677255e-05,0.0
4.56155e-05,0.0
7.709657e-05,0.0
0.00014917694,0.0
0.00021111286,0.0
0.00018920057,0.0
0.00015402975,0.0
0.0001646315,0.0
0.00017589668,0.0
0.00014734968,0.0
0.00012906984,0.0
6.810749e-05,0.0
4.3808293e-05,0.0
5.1865718e-05,0.0
6.47615e-05,0.0
0.00010166867,0.0
0.00014924155,0.0
0.00014232547,0.0
0.00011844947,0.0
0.0001369746,0.0
0.00016035658,0.0
0.00017406647,0.0
0.00021278867,0.0
0.00022087447,0.0
0.00023184244,0.0
0.0002388238,0.0
0.00019843124,0.0
0.00015882072,0.0
9.642703e-05,0.0
8.464864e-05,0.0
0.00010868461,0.0
0.00010063309,0.0
5.2089785e-05,0.0
7.1977716e-05,0.0
5.41349e-05,0.0
7.228098e-05,0.0
0.0002217949,0.0
0.00018787758,0.0
0.00012951189,0.0
0.00016646125,0.0
0.00018233796,0.0
0.00018615217,0.0
0.00019206497,0.0
0.00012848873,0.0
0.00010647271,0.0
7.52762e-05,0.0
7.416841e-05,0.0
8.296301e-05,0.0
8.8044144e-05,0.0
0.0001135874,0.0
0.00015131316,0.0
0.00018179447,0.0
0.0001524336,0.0
0.0001419413,0.0
0.00014850635,0.0
0.00015855583,0.0
0.00018158974,0.0
0.00016929118,0.0
0.00016256968,0.0
0.000106560976,0.0
0.000114709,0.0
0.00014402842,0.0
0.00017404174,0.0
0.00018476551,0.0
0.00011795802,0.0
0.00027501464,0.0
0.0004555381,0.0
0.00050821755,0.0
0.00037106348,0.0
0.00021446643,0.0
0.00018654288,0.0
0.00016094673,0.0
0.00014292925,0.0
0.00010167126,0.0
7.635313e-05,0.0
8.7552275e-05,0.0
7.7623816e-05,0.0
0.00010012248,0.0
0.00013562162,0.0
0.00019302277,0.0
0.0002691277,0.0
0.00017221263,0.0
0.000118885975,0.0
8.1513674e-05,0.0
8.4267034e-05,0.0
0.00017094836,0.0
0.00021559838,0.0
0.00028721243,0.0
0.00032173263,0.0
0.00035066876,0.0
0.0003612902,0.0
0.00037225403,0.0
0.00033185867,0.0
0.00032659448,0.0
0.00026841185,0.0
0.00030632614,0.0
0.00041964222,0.0
0.0004229204,0.0
0.00039730393,0.0
0.00036081832,0.0
0.00029072084,0.0
0.00023408476,0.0
0.00010184566,0.0
8.431882e-05,0.0
0.00010571246,0.0
8.205521e-05,0.0
8.7336666e-05,0.0
7.047503e-05,0.0
7.447637e-05,0.0
5.7358848e-05,0.0
8.1138016e-05,0.0
0.000117499614,0.0
0.00012398392,0.0
0.00022985534,0.0
0.00024013521,0.0
0.00025383526,0.0
0.00030592043,0.0
0.00031689557,0.0
0.0003512832,0.0
0.00035912884,0.0
0.00040376993,0.0
0.0003715018,0.0
0.0003122793,0.0
0.0002461061,0.0
0.00023195316,0.0
0.00022278857,0.0
0.00017510809,0.0
0.00011939416,0.0
9.663673e-05,0.0
0.00012289957,0.0
0.00016912677,0.0
0.00016209052,0.0
0.00015460077,0.0
7.756761e-05,0.0
9.2349466e-05,0.0
0.00010217639,0.0
8.2012404e-05,0.0
9.6604075e-05,0.0
6.937467e-05,0.0
5.2671407e-05,0.0
4.739644e-05,0.0
5.5677625e-05,0.0
6.984846e-05,0.0
8.811958e-05,0.0
0.00013518835,0.0
0.00012180693,0.0
0.00024617236,0.0
0.0003954334,0.0
0.00036518121,0.0
0.00039298946,0.0
0.00044643393,0.0
0.00035976482,0.0
0.00029099837,0.0
0.00026013612,0.0
0.0001893792,0.0
0.000105685845,0.0
5.466118e-05,0.0
5.184126e-05,0.0
7.2700794e-05,0.0
8.361128e-05,0.0
8.40573e-05,0.0
9.120949e-05,0.0
8.352468e-05,0.0
9.5359894e-05,0.0
9.1463175e-05,0.0
9.281613e-05,0.0
8.608136e-05,0.0
9.8285745e-05,0.0
0.00011311192,0.0
9.077113e-05,0.0
0.000109086504,0.0
9.85533e-05,0.0
6.64274e-05,0.0
6.1374834e-05,0.0
0.00011008171,0.0
0.0001772234,0.0
9.9993835e-05,0.0
9.363862e-05,0.0
0.00011131105,0.0
9.3098264e-05,0.0
0.000119102355,0.0
0.00012371807,0.0
0.00012074177,0.0
0.00018796741,0.0
0.00028151073,0.0
0.00017219537,0.0
9.5097195e-05,0.0
0.0001621724,0.0
0.00024760634,0.0
0.00018991863,0.0
0.0001521003,0.0
0.00021388638,0.0
0.00027905116,0.0
0.00022496507,0.0
0.0001230136,0.0
7.59666e-05,0.0
8.601135e-05,0.0
0.00013702676,0.0
0.00019255,0.0
0.00017686067,0.0
0.00010047737,0.0
8.2671344e-05,0.0
8.914145e-05,0.0
0.00019466056,0.0
0.00024447162,0.0
0.0001447101,0.0
0.00012168451,0.0
9.388281e-05,0.0
0.00012386736,0.0
0.00011927602,0.0
8.417658e-05,0.0
0.00012212757,0.0
0.00013718053,0.0
0.00018567384,0.0
0.00019872337,0.0
0.00022305537,0.0
0.00020690115,0.0
0.00020108803,0.0
0.00022236064,0.0
9.920424e-05,0.0
5.0839823e-05,0.0
9.289355e-05,0.0
0.00010353341,0.0
0.00022916468,0.0
0.0002499943,0.0
6.557107e-05,0.0
0.000110152774,0.0
0.00024536657,0.0
0.00012645406,0.0
0.0001267675,0.0
0.00018097888,0.0
0.00011454009,0.0
0.00015949554,0.0
7.995832e-05,0.0
6.6451816e-05,0.0
0.00015323905,0.0
0.00013993765,0.0
0.00013199644,0.0
0.00012293615,0.0
0.00015145061,0.0
0.00015705095,0.0
0.00013062425,0.0
0.000103201695,0.0
0.00010922708,0.0
0.00010988111,0.0
0.00012114624,0.0
0.0001116379,0.0
9.709026e-05,0.0
9.551554e-05,0.0
0.00020920167,0.0
0.00020344238,0.0
8.980892e-05,0.0
9.061165e-05,0.0
7.202541e-05,0.0
6.311375e-05,0.0
9.040455e-05,0.0
7.8529105e-05,0.0
0.0001526516,0.0
0.0002164876,0.0
0.00010094307,0.0
0.00013987519,0.0
0.00017214588,0.0
0.0001539585,0.0
0.00029411615,0.0
0.00038555954,0.0
0.0004610106,0.0
0.00042657324,0.0
0.00039540007,0.0
0.00038430296,0.0
0.00041845776,0.0
0.00032724545,0.0
0.00024318068,0.0
0.00023320365,0.0
0.00022918476,0.0
0.00043140227,0.0
0.00064614636,0.0
0.00034720934,0.0
0.00022595549,0.0
0.00022433489,0.0
0.00014317177,0.0
0.00020472944,0.0
0.00022886758,0.0
0.00017144693,0.0
0.000104207975,0.0
0.000115222436,0.0
0.00016193214,0.0
0.00017760842,0.0
0.00015124479,0.0
0.00010624019,0.0
0.00021318394,0.0
0.00021236257,0.0
0.00019878428,0.0
0.00022185678,0.0
0.0002472974,0.0
0.0002526851,0.0
0.00025345763,0.0
0.00023672526,0.0
0.00022538035,0.0
0.0002666152,0.0
0.0003122129,0.0
0.00033800496,0.0
0.0002897525,0.0
0.00024321838,0.0
0.0001853574,0.0
0.00015029885,0.0
0.00021649364,0.0
0.0003113145,0.0
0.0002340098,0.0
0.00013759105,0.0
0.00012722444,0.0
0.00012760724,0.0
0.00011552001,0.0
0.00012385336,0.0
0.0001574774,0.0
7.092773e-05,0.0
4.473847e-05,0.0
4.6888857e-05,0.0
4.9761427e-05,0.0
8.960897e-05,0.0
6.4263506e-05,0.0
4.4079203e-05,0.0
5.200839e-05,0.0
6.539274e-05,0.0
8.288171e-05,0.0
9.645983e-05,0.0
0.00013747417,0.0
0.00017751697,0.0
0.00022071603,0.0
0.0001937163,0.0
0.00021412579,0.0
0.00020783595,0.0
0.0002032776,0.0
0.0001493603,0.0
0.000100937985,0.0
0.00010090483,0.0
0.000105943116,0.0
9.154204e-05,0.0
0.00022203072,0.0
0.00023652294,0.0
0.0002356929,0.0
0.00018354236,0.0
0.00016934607,0.0
0.00020279165,0.0
0.00024276885,0.0
0.00027983784,0.0
0.00018553727,0.0
7.005995e-05,0.0
8.486047e-05,0.0
7.650497e-05,0.0
8.057952e-05,0.0
0.00011121816,0.0
0.00011049347,0.0
0.00014194305,0.0
0.00010483898,0.0
6.835915e-05,0.0
6.586367e-05,0.0
0.0001180354,0.0
0.00013077186,0.0
9.5999596e-05,0.0
0.00010207415,0.0
0.00011132789,0.0
0.00011019055,0.0
7.9778496e-05,0.0
9.710779e-05,0.0
7.909491e-05,0.0
7.602493e-05,0.0
0.00010067216,0.0
8.9307134e-05,0.0
0.00013347033,0.0
0.00015557223,0.0
0.00010118218,0.0
7.11253e-05,0.0
8.446229e-05,0.0
8.2224295e-05,0.0
7.361249e-05,0.0
9.369707e-05,0.0
0.00011892176,0.0
0.000117618576,0.0
0.00011618448,0.0
9.802462e-05,0.0
8.174594e-05,0.0
9.551898e-05,0.0
0.000105825515,0.0
8.0986865e-05,0.0
9.336083e-05,0.0
8.063895e-05,0.0
0.00010892671,0.0
0.00021570404,0.0
0.00022127974,0.0
0.00012667499,0.0
9.785055e-05,0.0
9.634593e-05,0.0
0.0001002846,0.0
0.0001041879,0.0
0.000100456404,0.0
9.886715e-05,0.0
9.311264e-05,0.0
9.985427e-05,0.0
0.00014883165,0.0
0.00023057015,0.0
8.876569e-05,0.0
4.384464e-05,0.0
7.3840885e-05,0.0
6.359283e-05,0.0
0.00012401734,0.0
0.00015743618,0.0
0.0001177364,0.0
7.178354e-05,0.0
8.0374586e-05,0.0
7.2750736e-05,0.0
6.512381e-05,0.0
8.295039e-05,0.0
7.870197e-05,0.0
7.3903204e-05,0.0
0.00010347018,0.0
0.000116378986,0.0
0.00013472833,0.0
8.646404e-05,0.0
8.599624e-05,0.0
0.000111343434,0.0
0.000118672986,0.0
0.00013357017,0.0
0.000108173444,0.0
9.2705115e-05,0.0
9.389341e-05,0.0
0.00011632883,0.0
0.00014428364,0.0
0.00019745226,0.0
0.00024664082,0.0
0.00026690215,0.0
0.00027673715,0.0
0.00024187964,0.0
0.00017595371,0.0
0.00015194961,0.0
