Reconstruction Error,State Label
0.00033703315,0.0
0.0004152454,0.0
0.00041441096,0.0
0.0003446844,0.0
0.00029110516,0.0
0.00029073932,0.0
0.00026839264,0.0
0.0002611583,0.0
0.0002613141,0.0
0.0001915723,0.0
0.00011714272,0.0
7.1029826e-05,0.0
6.591586e-05,0.0
9.8268654e-05,0.0
0.00010844781,0.0
6.23356e-05,0.0
0.00013201774,0.0
0.00017811547,0.0
8.562792e-05,0.0
6.8233574e-05,0.0
9.866032e-05,0.0
0.00011527207,0.0
0.00011939872,0.0
0.00012698358,0.0
0.0001559846,0.0
0.00019097656,0.0
0.00019732911,0.0
0.00022036182,0.0
0.00021083502,0.0
0.00019234765,0.0
0.00018710551,0.0
0.00020048278,0.0
0.00026790577,0.0
0.00032204113,0.0
0.00029657152,0.0
0.00020700415,0.0
0.0001472069,0.0
9.584055e-05,0.0
7.229245e-05,0.0
8.242199e-05,0.0
5.439775e-05,0.0
4.3411714e-05,0.0
7.965461e-05,0.0
8.166321e-05,0.0
7.223882e-05,0.0
8.7725035e-05,0.0
9.58099e-05,0.0
9.727852e-05,0.0
0.0001494159,0.0
0.00015598656,0.0
0.00011042541,0.0
6.5374246e-05,0.0
4.6877936e-05,0.0
4.3212094e-05,0.0
4.756671e-05,0.0
6.629029e-05,0.0
7.9069614e-05,0.0
5.3785454e-05,0.0
5.990108e-05,0.0
7.8456615e-05,0.0
8.135252e-05,0.0
7.574897e-05,0.0
7.174387e-05,0.0
8.3275816e-05,0.0
0.00010153254,0.0
8.963023e-05,0.0
4.9418304e-05,0.0
6.300604e-05,0.0
7.498103e-05,0.0
7.894785e-05,0.0
0.00010549746,0.0
9.4273215e-05,0.0
0.00016578454,0.0
0.00023726225,0.0
0.00026529076,0.0
0.00019866489,0.0
0.00018913588,0.0
0.0002230946,0.0
0.00022116714,0.0
0.00026391598,0.0
0.00030793267,0.0
0.00031220878,0.0
0.00024341876,0.0
0.000110682086,0.0
7.713507e-05,0.0
7.140896e-05,0.0
9.458404e-05,0.0
0.00015597763,0.0
0.00010115081,0.0
5.501383e-05,0.0
6.625787e-05,0.0
5.9567366e-05,0.0
5.9949183e-05,0.0
6.205651e-05,0.0
5.2517946e-05,0.0
5.513538e-05,0.0
5.6516532e-05,0.0
7.2657655e-05,0.0
0.00011678097,0.0
0.00012623797,0.0
0.0001282824,0.0
0.000121679135,0.0
0.00015012684,0.0
0.00022978867,0.0
0.0002262067,0.0
0.00020611293,0.0
0.0001618145,0.0
0.00017090383,0.0
0.00021457633,0.0
0.00018624177,0.0
0.00017295168,0.0
0.00016103106,0.0
0.00022104224,0.0
0.00018012241,0.0
6.8129586e-05,0.0
4.6851583e-05,0.0
4.406583e-05,0.0
5.8558766e-05,0.0
9.0943926e-05,0.0
5.141917e-05,0.0
6.6328794e-05,0.0
9.757439e-05,0.0
9.902496e-05,0.0
6.677774e-05,0.0
7.274861e-05,0.0
7.318022e-05,0.0
6.0968643e-05,0.0
6.0141872e-05,0.0
5.464977e-05,0.0
4.983838e-05,0.0
5.507569e-05,0.0
4.3590742e-05,0.0
3.9125e-05,0.0
5.8920745e-05,0.0
5.3005846e-05,0.0
4.4275344e-05,0.0
5.7820827e-05,0.0
6.909141e-05,0.0
0.0001123784,0.0
9.817549e-05,0.0
7.416304e-05,0.0
5.40326e-05,0.0
4.6647277e-05,0.0
8.299398e-05,0.0
0.0001076033,0.0
0.0001280518,0.0
0.00014498319,0.0
0.00017629188,0.0
0.00023528439,0.0
0.00023366026,0.0
0.00025330522,0.0
0.00037063906,0.0
0.0003746408,0.0
0.00028712547,0.0
0.00021460961,0.0
0.00024291454,0.0
0.0002899503,0.0
0.00024973755,0.0
0.00018141036,0.0
0.00011870981,0.0
9.475829e-05,0.0
0.00011214652,0.0
9.864531e-05,0.0
7.072741e-05,0.0
0.000112520844,0.0
0.000107796484,0.0
8.919081e-05,0.0
9.46706e-05,0.0
8.353238e-05,0.0
7.275236e-05,0.0
0.000104425424,0.0
0.000100263824,0.0
0.00013016212,0.0
0.00015448558,0.0
0.00018140153,0.0
0.00017662597,0.0
0.0002238593,0.0
0.00025611525,0.0
0.00023050705,0.0
0.00026816432,0.0
0.00027190516,0.0
0.00027318468,0.0
0.00036512362,0.0
0.00030857956,0.0
0.00018483808,0.0
0.00015399647,0.0
0.0001100761,0.0
0.0001029991,0.0
0.00010294855,0.0
6.1793515e-05,0.0
3.2615808e-05,0.0
3.1976495e-05,0.0
4.0731913e-05,0.0
3.9742863e-05,0.0
4.3040865e-05,0.0
4.7002748e-05,0.0
4.044369e-05,0.0
3.853936e-05,0.0
4.6022884e-05,0.0
6.621518e-05,0.0
7.115678e-05,0.0
5.5485318e-05,0.0
8.06238e-05,0.0
0.00014190224,0.0
0.00019956606,0.0
0.00017190546,0.0
0.00011573573,0.0
0.00013716443,0.0
0.00018675727,0.0
0.00027975964,0.0
0.0003161527,0.0
0.00021813769,0.0
0.00024934128,0.0
0.00024397706,0.0
0.0001465116,0.0
6.384189e-05,0.0
6.067386e-05,0.0
6.234832e-05,0.0
7.8985664e-05,0.0
8.279994e-05,0.0
6.0561433e-05,0.0
7.138584e-05,0.0
5.4559878e-05,0.0
3.1906704e-05,0.0
5.101266e-05,0.0
7.676555e-05,0.0
7.376834e-05,0.0
5.1444e-05,0.0
4.853787e-05,0.0
7.966423e-05,0.0
9.739181e-05,0.0
8.494874e-05,0.0
8.5803134e-05,0.0
8.854102e-05,0.0
0.00017183184,0.0
0.0003106372,0.0
0.00034871273,0.0
0.00020511431,0.0
0.00011474174,0.0
0.00010927463,0.0
0.00012791937,0.0
0.00021620744,0.0
0.00017444706,0.0
8.706758e-05,0.0
0.00010074105,0.0
0.000103433806,0.0
7.164785e-05,0.0
4.9645096e-05,0.0
4.290311e-05,0.0
3.734933e-05,0.0
2.9595514e-05,0.0
4.0069262e-05,0.0
5.4465818e-05,0.0
4.9038295e-05,0.0
6.758904e-05,0.0
7.758188e-05,0.0
7.8250356e-05,0.0
5.1724648e-05,0.0
4.8968028e-05,0.0
7.180347e-05,0.0
0.00013184275,0.0
0.00016362502,0.0
0.00013999135,0.0
0.00011704641,0.0
0.00012108865,0.0
0.000120134886,0.0
0.00010397578,0.0
0.00011929217,0.0
0.0001003912,0.0
9.0267844e-05,0.0
9.915869e-05,0.0
0.00011268398,0.0
9.7650605e-05,0.0
0.00012775898,0.0
0.00016035009,0.0
0.0001140871,0.0
0.00020416397,0.0
0.00023963771,0.0
0.0002252266,0.0
0.00019094512,0.0
0.00016192344,0.0
0.00016587003,0.0
0.000156985,0.0
0.00015677018,0.0
0.00020755555,0.0
0.00019866953,0.0
0.00020370493,0.0
0.00021397478,0.0
0.00020274252,0.0
0.00018204034,0.0
0.00015789543,0.0
0.00015143945,0.0
0.00015107237,0.0
0.00014845874,0.0
0.00010928929,0.0
0.00010086564,0.0
9.956114e-05,0.0
8.738595e-05,0.0
9.9553814e-05,0.0
7.3399846e-05,0.0
8.517426e-05,0.0
8.485121e-05,0.0
7.2428e-05,0.0
0.00010342732,0.0
0.00011048518,0.0
9.466181e-05,0.0
0.000109407134,0.0
0.00017308167,0.0
0.00011069491,0.0
6.733989e-05,0.0
6.275209e-05,0.0
6.001776e-05,0.0
7.0539645e-05,0.0
5.25701e-05,0.0
3.7664733e-05,0.0
4.9900817e-05,0.0
7.005236e-05,0.0
8.895686e-05,0.0
0.00011769551,0.0
0.0001596843,0.0
0.00013816937,0.0
0.00010553006,0.0
7.934557e-05,0.0
8.7039625e-05,0.0
0.00013533753,0.0
0.00010994809,0.0
7.114328e-05,0.0
4.7197904e-05,0.0
3.6886468e-05,0.0
9.3207615e-05,0.0
7.596382e-05,0.0
6.904025e-05,0.0
0.000117528005,0.0
0.00014943388,0.0
0.00013830142,0.0
0.00012551362,0.0
0.00013965575,0.0
0.00016809125,0.0
0.00020773226,0.0
0.00019150927,0.0
0.0001939856,0.0
0.00020340133,0.0
0.00015187023,0.0
9.3837625e-05,0.0
5.1424886e-05,0.0
4.805378e-05,0.0
5.08597e-05,0.0
6.6210945e-05,0.0
8.6355234e-05,0.0
0.00014823227,0.0
0.00022157327,0.0
0.0001730444,0.0
0.00016481002,0.0
0.00016145443,0.0
0.0001676986,0.0
0.00020163685,0.0
0.00012786196,0.0
0.00010462274,0.0
0.00012415597,0.0
0.00015008968,0.0
0.0002037055,0.0
0.00017157002,0.0
0.00016558862,0.0
0.00021552651,0.0
0.00024106269,0.0
0.00027146467,0.0
0.0002710181,0.0
0.00025537965,0.0
0.00029310494,0.0
0.0003606966,0.0
0.00023611748,0.0
0.00019363033,0.0
0.00022779901,0.0
0.00023869611,0.0
0.00015077954,0.0
0.00013076898,0.0
0.00014322744,0.0
0.00011967453,0.0
0.00016224849,0.0
0.0002495537,0.0
0.0002702065,0.0
0.00021268043,0.0
0.00010948671,0.0
9.106794e-05,0.0
9.876116e-05,0.0
0.00018281967,0.0
0.00020695667,0.0
8.1591876e-05,0.0
8.582599e-05,0.0
0.00011612375,0.0
8.54697e-05,0.0
8.4135216e-05,0.0
9.390156e-05,0.0
0.00016721466,0.0
0.00025041524,0.0
0.00021386561,0.0
0.000194118,0.0
0.00019992294,0.0
0.00022059579,0.0
0.00035215114,0.0
0.00032737057,0.0
0.00013277114,0.0
0.00018480534,0.0
0.00015488682,0.0
9.886086e-05,0.0
8.333309e-05,0.0
5.17281e-05,0.0
5.977409e-05,0.0
7.252101e-05,0.0
8.7740314e-05,0.0
0.00011545449,0.0
0.00022653212,0.0
0.00022654046,0.0
8.3404295e-05,0.0
7.937288e-05,0.0
4.752359e-05,0.0
6.781901e-05,0.0
8.582212e-05,0.0
5.7770267e-05,0.0
0.00015138548,0.0
0.00013818442,0.0
8.940567e-05,0.0
0.00013588785,0.0
0.00017613526,0.0
0.00032386728,0.0
0.00037095495,0.0
0.0002612111,0.0
0.00018401227,0.0
0.00019719469,0.0
0.00023661181,0.0
0.00026958942,0.0
0.00026400757,0.0
0.00018708945,0.0
0.00014595895,0.0
0.00013399111,0.0
0.00012830448,0.0
0.00014722905,0.0
0.0001621725,0.0
0.00014287478,0.0
0.00012430758,0.0
0.00014161073,0.0
0.00022308693,0.0
0.00026087728,0.0
0.0001772104,0.0
0.00011810711,0.0
0.00011877086,0.0
0.00014042774,0.0
0.00019852689,0.0
0.00018047923,0.0
0.00015684462,0.0
0.00022966923,0.0
0.0002643997,0.0
0.00027807406,0.0
0.0002967698,0.0
0.00031735408,0.0
0.00036622252,0.0
0.000362591,0.0
0.00026166183,0.0
0.0002304264,0.0
0.00024006775,0.0
0.0002450969,0.0
0.0002153055,0.0
0.00020751676,0.0
0.00017632465,0.0
0.00018677046,0.0
0.00016319647,0.0
0.00012142606,0.0
0.00024360887,0.0
0.0003700051,0.0
0.00022645721,0.0
0.00019248444,0.0
0.00022505611,0.0
0.00031668166,0.0
0.00044195168,0.0
0.00028762288,0.0
0.00011485657,0.0
8.3542065e-05,0.0
0.000107277185,0.0
0.00010488058,0.0
7.5744974e-05,0.0
6.10881e-05,0.0
5.6418696e-05,0.0
7.283774e-05,0.0
0.00010262825,0.0
0.00010338764,0.0
0.000117488984,0.0
0.0001452137,0.0
0.00018936627,0.0
0.00018657037,0.0
0.00015166533,0.0
0.00012307285,0.0
7.931915e-05,0.0
5.775597e-05,0.0
4.8312428e-05,0.0
5.144069e-05,0.0
6.789203e-05,0.0
0.00015168275,0.0
0.00031962417,0.0
0.00030567864,0.0
0.00024636075,0.0
0.00019121147,0.0
0.0002423635,0.0
0.00039249205,0.0
0.00041290934,0.0
0.00034311137,0.0
0.00019358733,0.0
0.00016402848,0.0
0.00018433954,0.0
0.00014936294,0.0
9.911149e-05,0.0
4.1338728e-05,0.0
4.2549877e-05,0.0
6.185471e-05,0.0
7.1072616e-05,0.0
7.427101e-05,0.0
7.754106e-05,0.0
8.535532e-05,0.0
6.481245e-05,0.0
5.7868398e-05,0.0
6.867364e-05,0.0
6.7722234e-05,0.0
6.78124e-05,0.0
6.630396e-05,0.0
5.6082692e-05,0.0
6.705018e-05,0.0
8.998722e-05,0.0
0.000107959124,0.0
0.00015279271,0.0
0.00020746537,0.0
0.0003038422,0.0
0.00036212459,0.0
0.0003497798,0.0
0.00044494256,0.0
0.00042601972,0.0
0.00038693775,0.0
0.00032818504,0.0
0.00019497384,0.0
0.00012766209,0.0
0.00010245291,0.0
0.000101138634,0.0
0.000101570506,0.0
0.00012551244,0.0
0.00012772156,0.0
0.00015631321,0.0
0.00022012534,0.0
0.00020748925,0.0
0.00020585392,0.0
0.00016484398,0.0
0.00016387222,0.0
0.00019193527,0.0
0.00016159663,0.0
0.00014580642,0.0
0.00011641279,0.0
0.00010342095,0.0
9.809956e-05,0.0
8.524606e-05,0.0
9.3867966e-05,0.0
0.00011245697,0.0
0.00014050347,0.0
0.00014426907,0.0
0.00017672611,0.0
0.000156024,0.0
0.00014977051,0.0
0.00012980268,0.0
0.00015820313,0.0
0.00027037534,0.0
0.00025787455,0.0
0.00014491442,0.0
0.00013053339,0.0
0.00019877963,0.0
0.00018970827,0.0
0.00016678865,0.0
0.00016105808,0.0
0.00018041382,0.0
0.00026748946,0.0
0.00030188062,0.0
0.0002818091,0.0
0.00022004759,0.0
0.00014274141,0.0
0.0001149301,0.0
0.000101868485,0.0
8.4934254e-05,0.0
0.00010152697,0.0
0.00010331027,0.0
9.569058e-05,0.0
6.859297e-05,0.0
7.044814e-05,0.0
8.434014e-05,0.0
0.00011019882,0.0
0.00012574812,0.0
0.00012781764,0.0
0.00013033413,0.0
0.00012283855,0.0
0.00012277701,0.0
0.00010772387,0.0
0.0001244478,0.0
0.00010660046,0.0
7.623312e-05,0.0
8.643873e-05,0.0
0.000106908294,0.0
0.000102116006,0.0
9.441198e-05,0.0
0.00010364305,0.0
0.00016069271,0.0
0.00023969014,0.0
0.00023371415,0.0
0.00016642276,0.0
0.00016915747,0.0
0.00016468336,0.0
0.00014611844,0.0
0.00010594482,0.0
7.059378e-05,0.0
6.914796e-05,0.0
5.6153913e-05,0.0
5.044799e-05,0.0
5.866625e-05,0.0
9.741077e-05,0.0
8.889717e-05,0.0
7.535231e-05,0.0
8.381654e-05,0.0
0.00013334167,0.0
0.0002274071,0.0
0.00018128834,0.0
0.0001304561,0.0
0.00011336316,0.0
0.000110947505,0.0
0.00021764002,0.0
0.00019187917,0.0
7.3144125e-05,0.0
7.246792e-05,0.0
8.132247e-05,0.0
6.150325e-05,0.0
9.692457e-05,0.0
8.0336096e-05,0.0
6.5298926e-05,0.0
7.884757e-05,0.0
5.9534308e-05,0.0
8.2635306e-05,0.0
9.54054e-05,0.0
9.4111485e-05,0.0
9.149765e-05,0.0
0.00012005679,0.0
0.00013885472,0.0
0.00010598208,0.0
7.9407975e-05,0.0
7.4438045e-05,0.0
0.00016636767,0.0
0.00028151984,0.0
0.00025394003,0.0
0.00016344179,0.0
0.00014604503,0.0
0.00024106319,0.0
0.0003298627,0.0
0.00027199127,0.0
0.00012381386,0.0
8.246946e-05,0.0
8.889646e-05,0.0
0.00014050204,0.0
0.00015726639,0.0
7.18495e-05,0.0
4.3209166e-05,0.0
3.50801e-05,0.0
4.0703268e-05,0.0
5.941072e-05,0.0
6.326519e-05,0.0
6.331101e-05,0.0
6.5236476e-05,0.0
6.95663e-05,0.0
6.4540065e-05,0.0
5.6962414e-05,0.0
4.4370474e-05,0.0
4.8313646e-05,0.0
7.658418e-05,0.0
4.7687372e-05,0.0
5.6276538e-05,0.0
7.059527e-05,0.0
7.0568625e-05,0.0
0.000113801274,0.0
7.4628755e-05,0.0
5.7382742e-05,0.0
6.713907e-05,0.0
0.0001356144,0.0
0.00018208957,0.0
9.383975e-05,0.0
5.160826e-05,0.0
4.4065295e-05,0.0
7.678442e-05,0.0
0.00013811697,0.0
5.1471397e-05,0.0
5.042777e-05,0.0
9.0234455e-05,0.0
6.0372262e-05,0.0
5.4025622e-05,0.0
6.566796e-05,0.0
9.904335e-05,0.0
8.9646936e-05,0.0
6.820651e-05,0.0
7.033051e-05,0.0
6.889409e-05,0.0
0.00010685074,0.0
0.00010411181,0.0
4.6446108e-05,0.0
5.385688e-05,0.0
3.8732534e-05,0.0
6.482308e-05,0.0
8.643353e-05,0.0
4.4734596e-05,0.0
4.4391745e-05,0.0
6.222668e-05,0.0
6.061608e-05,0.0
4.2004485e-05,0.0
4.475529e-05,0.0
7.683098e-05,0.0
6.3471554e-05,0.0
4.8485676e-05,0.0
4.1742962e-05,0.0
5.1819305e-05,0.0
7.19613e-05,0.0
0.00012065505,0.0
0.00015471388,0.0
0.00015998317,0.0
0.00014491343,0.0
0.00013628582,0.0
0.00016806462,0.0
0.00022629493,0.0
0.00022840705,0.0
0.00022779495,0.0
0.00023558184,0.0
0.00028649974,0.0
0.00028655308,0.0
0.00022110502,0.0
0.00016563117,0.0
0.00013663169,0.0
0.000120934135,0.0
0.00010536933,0.0
8.022822e-05,0.0
7.1345385e-05,0.0
6.7667796e-05,0.0
6.2912826e-05,0.0
4.3455093e-05,0.0
5.110772e-05,0.0
9.0828566e-05,0.0
0.00010765301,0.0
5.3511292e-05,0.0
4.7716552e-05,0.0
4.4536293e-05,0.0
5.058899e-05,0.0
0.000102841754,0.0
8.820397e-05,0.0
0.00010284421,0.0
0.00012590553,0.0
0.0002377127,0.0
0.00024660185,0.0
0.00022089978,0.0
0.0002490528,0.0
0.00030097092,0.0
0.00024861167,0.0
0.00026817134,0.0
0.00031320794,0.0
0.00024146204,0.0
0.00023187052,0.0
0.0002134081,0.0
0.00014890608,0.0
0.00013241489,0.0
0.00011039534,0.0
5.5445445e-05,0.0
3.0403242e-05,0.0
4.0618073e-05,0.0
4.4435386e-05,0.0
5.1587707e-05,0.0
6.665691e-05,0.0
7.1143884e-05,0.0
4.0249553e-05,0.0
2.8680255e-05,0.0
2.8763163e-05,0.0
3.6659887e-05,0.0
3.0385181e-05,0.0
2.7875203e-05,0.0
4.3826883e-05,0.0
5.561019e-05,0.0
7.4650896e-05,0.0
9.7877375e-05,0.0
0.00010716572,0.0
0.000106274645,0.0
0.00013291261,0.0
0.00012715938,0.0
0.00016393635,0.0
0.00020079814,0.0
0.0001806567,0.0
0.00013692994,0.0
9.1168775e-05,0.0
7.117513e-05,0.0
6.506721e-05,0.0
5.1858453e-05,0.0
4.614882e-05,0.0
4.7979007e-05,0.0
4.9316932e-05,0.0
5.7421836e-05,0.0
8.18495e-05,0.0
0.00012631288,0.0
0.0001479428,0.0
0.00015339952,0.0
0.0001605724,0.0
0.00019081756,0.0
0.0002199588,0.0
0.0001992215,0.0
0.00015846096,0.0
0.0001484414,0.0
0.00013213088,0.0
0.0001225729,0.0
0.00011147089,0.0
0.00012857124,0.0
0.00014977956,0.0
0.00013950284,0.0
0.00012097659,0.0
0.00012388054,0.0
0.00013878151,0.0
0.00014414768,0.0
0.00015562527,0.0
0.00015695763,0.0
0.00011685405,0.0
8.804847e-05,0.0
9.729315e-05,0.0
8.872517e-05,0.0
9.316146e-05,0.0
0.0001178862,0.0
0.0001273134,0.0
0.00016754065,0.0
0.00027406996,0.0
0.00031163628,0.0
0.00028561818,0.0
0.00022733417,0.0
0.0001895804,0.0
0.00020922523,0.0
0.00021764012,0.0
0.00019937592,0.0
0.00017171158,0.0
0.00016921568,0.0
0.0001896715,0.0
0.00015732348,0.0
0.00012364142,0.0
8.6069536e-05,0.0
7.334314e-05,0.0
7.14891e-05,0.0
8.7566434e-05,0.0
7.590345e-05,0.0
5.1580446e-05,0.0
0.000118481774,0.0
0.00016066988,0.0
8.2174825e-05,0.0
7.6139266e-05,0.0
8.6053136e-05,0.0
0.000120605306,0.0
0.00025184097,0.0
0.00027886522,0.0
0.00018246614,0.0
9.7796204e-05,0.0
8.850089e-05,0.0
0.00012605873,0.0
0.00014109544,0.0
0.00014290313,0.0
0.00011975475,0.0
0.00015172917,0.0
0.00022831846,0.0
0.00022940121,0.0
0.00017322962,0.0
0.00011986936,0.0
0.00012470133,0.0
0.00020593757,0.0
0.00017854878,0.0
9.366558e-05,0.0
4.871156e-05,0.0
5.9786304e-05,0.0
5.124072e-05,0.0
4.7479774e-05,0.0
0.00010043689,0.0
0.00015458539,0.0
0.00014022684,0.0
0.0001560826,0.0
0.00015674457,0.0
0.00016994296,0.0
0.00019090186,0.0
0.00020443655,0.0
0.00024587248,0.0
0.00020048767,0.0
0.00014428305,0.0
0.00011419667,0.0
0.00011266049,0.0
0.00012311288,0.0
8.918428e-05,0.0
6.134086e-05,0.0
5.429228e-05,0.0
6.778701e-05,0.0
0.00010538625,0.0
9.182419e-05,0.0
4.1647425e-05,0.0
4.5675017e-05,0.0
5.8642454e-05,0.0
0.00010248218,0.0
0.000110762194,0.0
7.975186e-05,0.0
0.000104926345,0.0
0.00014400666,0.0
0.00013050763,0.0
0.00013753686,0.0
0.00018897248,0.0
0.00025108593,0.0
0.00029214562,0.0
0.000278353,0.0
0.00026760626,0.0
0.00028163556,0.0
0.0003086423,0.0
0.0003068216,0.0
0.00029824572,0.0
0.0002745836,0.0
0.0002609031,0.0
0.00028896087,0.0
0.00025007394,0.0
0.00014639518,0.0
0.00010547723,0.0
7.419549e-05,0.0
8.15336e-05,0.0
7.493255e-05,0.0
5.4564232e-05,0.0
7.571489e-05,0.0
6.494979e-05,0.0
5.225966e-05,0.0
5.728202e-05,0.0
5.4532877e-05,0.0
4.9968592e-05,0.0
5.2808704e-05,0.0
0.000101941,0.0
0.00013827621,0.0
0.00013868794,0.0
0.00012839647,0.0
0.00016027757,0.0
0.00021307867,0.0
0.00018346301,0.0
0.00016287211,0.0
0.00016977476,0.0
0.00015975152,0.0
0.00030235996,0.0
0.00029213037,0.0
0.00013188153,0.0
0.00016076684,0.0
0.00014409522,0.0
0.000114925395,0.0
0.0001598115,0.0
0.00017366375,0.0
8.441514e-05,0.0
6.447831e-05,0.0
7.964754e-05,0.0
6.5876084e-05,0.0
6.5427e-05,0.0
9.4474584e-05,0.0
9.3850074e-05,0.0
0.00013415984,0.0
7.769748e-05,0.0
6.896745e-05,0.0
0.00010008536,0.0
8.55803e-05,0.0
0.00011874707,0.0
0.00013173914,0.0
6.347383e-05,0.0
7.407213e-05,0.0
7.425342e-05,0.0
7.526477e-05,0.0
0.00010583959,0.0
6.62314e-05,0.0
5.7946607e-05,0.0
5.7193323e-05,0.0
8.775474e-05,0.0
9.378218e-05,0.0
4.6390272e-05,0.0
9.814452e-05,0.0
0.00012535138,0.0
6.9049645e-05,0.0
8.97522e-05,0.0
8.922452e-05,0.0
0.00010215301,0.0
9.9360186e-05,0.0
8.061802e-05,0.0
6.555703e-05,0.0
0.00010075293,0.0
0.00014816059,0.0
0.00013282115,0.0
8.275698e-05,0.0
6.851267e-05,0.0
8.24871e-05,0.0
0.00012434444,0.0
0.0001369116,0.0
0.00010183978,0.0
6.854036e-05,0.0
7.8246565e-05,0.0
0.00012473963,0.0
0.00015502718,0.0
0.00013100474,0.0
7.285411e-05,0.0
6.789599e-05,0.0
9.936815e-05,0.0
0.00012239584,0.0
0.00013332433,0.0
9.320547e-05,0.0
0.000118621094,0.0
0.00013163063,0.0
0.00010521015,0.0
0.00010764155,0.0
9.057657e-05,0.0
7.5113174e-05,0.0
8.50277e-05,0.0
8.575769e-05,0.0
6.4419335e-05,0.0
5.3623287e-05,0.0
6.430574e-05,0.0
9.267577e-05,0.0
8.1717946e-05,0.0
5.3522563e-05,0.0
3.668262e-05,0.0
3.2835756e-05,0.0
6.283526e-05,0.0
7.883002e-05,0.0
7.439038e-05,0.0
4.868331e-05,0.0
3.4774435e-05,0.0
4.830999e-05,0.0
7.604987e-05,0.0
9.652519e-05,0.0
7.244446e-05,0.0
3.7886337e-05,0.0
3.799265e-05,0.0
4.3698707e-05,0.0
3.3557648e-05,0.0
6.574619e-05,0.0
4.9369635e-05,0.0
2.7248907e-05,0.0
2.9706418e-05,0.0
4.5691275e-05,0.0
3.3128093e-05,0.0
5.596325e-05,0.0
9.181892e-05,0.0
5.542003e-05,0.0
3.9011244e-05,0.0
8.1023645e-05,0.0
5.9926166e-05,0.0
4.5413617e-05,0.0
4.9711023e-05,0.0
4.6325506e-05,0.0
5.35283e-05,0.0
5.4143806e-05,0.0
3.9762566e-05,0.0
2.6191188e-05,0.0
2.8859857e-05,0.0
5.551636e-05,0.0
4.5837784e-05,0.0
2.4765022e-05,0.0
2.3522613e-05,0.0
2.5554149e-05,0.0
2.2754715e-05,0.0
3.215e-05,0.0
2.5890999e-05,0.0
2.8703917e-05,0.0
3.8410504e-05,0.0
4.7357244e-05,0.0
8.283609e-05,0.0
8.5068845e-05,0.0
7.11772e-05,0.0
9.1662754e-05,0.0
0.00012760966,0.0
0.00014693942,0.0
0.0001482765,0.0
0.0001347991,0.0
0.00014676701,0.0
0.00018012503,0.0
0.00016535335,0.0
0.0001470034,0.0
0.00013831028,0.0
0.00011323826,0.0
0.000111885696,0.0
9.992948e-05,0.0
8.223784e-05,0.0
8.623492e-05,0.0
9.1518654e-05,0.0
0.00010959417,0.0
7.9715035e-05,0.0
7.168166e-05,0.0
5.9576378e-05,0.0
6.432602e-05,0.0
0.00011711996,0.0
9.393373e-05,0.0
6.817643e-05,0.0
7.5150754e-05,0.0
7.953776e-05,0.0
0.00010209185,0.0
0.00011487864,0.0
9.169186e-05,0.0
8.54515e-05,0.0
9.35419e-05,0.0
0.000112624846,0.0
0.00011780065,0.0
0.000119683056,0.0
9.740601e-05,0.0
8.931676e-05,0.0
0.00010222145,0.0
0.00010232376,0.0
8.216747e-05,0.0
6.108141e-05,0.0
4.4170873e-05,0.0
5.488367e-05,0.0
7.750645e-05,0.0
8.2663384e-05,0.0
7.765566e-05,0.0
4.189106e-05,0.0
4.697703e-05,0.0
4.0572035e-05,0.0
5.473702e-05,0.0
5.2684245e-05,0.0
3.3841025e-05,0.0
3.9500745e-05,0.0
4.2674565e-05,0.0
3.1341722e-05,0.0
4.15456e-05,0.0
2.6499569e-05,0.0
3.391371e-05,0.0
3.9192582e-05,0.0
4.958431e-05,0.0
9.3711504e-05,0.0
5.570507e-05,0.0
4.0439845e-05,0.0
4.9436087e-05,0.0
4.9434653e-05,0.0
9.6806914e-05,0.0
8.109788e-05,0.0
5.4481625e-05,0.0
4.637699e-05,0.0
7.6753e-05,0.0
4.210172e-05,0.0
3.385353e-05,0.0
5.7353802e-05,0.0
5.3322747e-05,0.0
2.9972001e-05,0.0
3.255734e-05,0.0
2.9120289e-05,0.0
2.3590303e-05,0.0
2.2629301e-05,0.0
4.9040827e-05,0.0
0.00015166812,0.0
8.6012384e-05,0.0
2.6152045e-05,0.0
4.3267333e-05,0.0
6.1729086e-05,0.0
1.9384814e-05,0.0
7.812277e-05,0.0
3.811799e-05,0.0
1.894329e-05,0.0
5.865429e-05,0.0
3.705182e-05,0.0
4.254711e-05,0.0
3.133833e-05,0.0
2.2623743e-05,0.0
2.357556e-05,0.0
2.401032e-05,0.0
6.910306e-05,0.0
4.2717827e-05,0.0
3.088945e-05,0.0
5.893724e-05,0.0
6.2348256e-05,0.0
6.5192784e-05,0.0
0.00017497198,0.0
0.00015216428,0.0
8.339333e-05,0.0
5.5632343e-05,0.0
5.553218e-05,0.0
4.6288234e-05,0.0
2.5384095e-05,0.0
2.2856146e-05,0.0
3.897544e-05,0.0
0.00013173847,0.0
0.00010293992,0.0
3.586425e-05,0.0
4.779305e-05,0.0
2.7626202e-05,0.0
7.634417e-05,0.0
0.00013998164,0.0
5.947207e-05,0.0
5.7886864e-05,0.0
6.8498135e-05,0.0
8.536824e-05,0.0
0.000115749775,0.0
7.960038e-05,0.0
8.740081e-05,0.0
7.0009875e-05,0.0
6.8849804e-05,0.0
8.700556e-05,0.0
7.436562e-05,0.0
8.439196e-05,0.0
9.821914e-05,0.0
